DATASET:,IRKIS
FILENAME:,vwc_1204.dat
Timestamp,-10cm_A,-30cm_A,-50cm_A,-80cm_A,-120cm_A,-10cm_B,-30cm_B,-50cm_B,-80cm_B,-120cm_B
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,413.0,310.0,294.0,N,N,417.0,246.0,N,N,N
01:00:00,412.0,N,N,N,N,N,245.0,N,N,N
01:00:00,412.0,N,N,N,N,N,247.0,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,N,N,N,N,N,N,N,N,N,N
01:00:00,412.0,N,N,N,N,N,246.0,N,N,N
01:00:00,412.0,N,N,N,N,N,246.0,N,N,N
01:00:00,412.0,N,N,N,N,N,245.0,N,N,N
01:00:00,411.0,N,N,N,N,N,244.0,N,N,N
01:00:00,412.0,N,N,N,N,N,244.0,N,N,N
01:00:00,411.0,N,N,N,N,N,244.0,N,N,N
01:00:00,411.0,N,N,N,N,N,244.0,N,N,N
01:00:00,412.0,N,N,N,N,N,244.0,N,N,N
01:00:00,412.0,N,N,N,N,N,244.0,N,N,N
01:00:00,411.0,N,N,N,N,N,244.0,N,N,N
01:00:00,411.0,N,N,N,N,N,245.0,N,N,N
01:00:00,412.0,N,N,N,N,N,245.0,N,N,N
01:00:00,412.0,N,N,N,N,N,245.0,N,N,N
01:00:00,411.0,N,N,N,N,N,245.0,N,N,N
01:00:00,412.0,N,N,N,N,N,245.0,N,N,N
01:00:00,411.0,N,N,N,N,N,244.0,N,N,N
01:00:00,411.0,N,N,N,N,N,244.0,N,N,N
01:00:00,411.0,N,N,N,N,N,244.0,N,N,N
01:00:00,411.0,N,N,N,N,N,244.0,N,N,N
01:00:00,412.0,N,N,N,N,N,244.0,N,N,N
01:00:00,412.0,N,N,N,N,N,244.0,N,N,N
01:00:00,411.0,N,N,N,N,N,244.0,N,N,N
01:00:00,412.0,N,N,N,N,N,244.0,N,N,N
01:00:00,412.0,N,N,N,N,N,244.0,N,N,N
01:00:00,411.0,N,N,N,N,N,244.0,N,N,N
01:00:00,412.0,N,N,N,N,N,244.0,N,N,N
01:00:00,411.0,N,N,N,N,N,244.0,N,N,N
01:00:00,411.0,N,N,N,N,N,244.0,N,N,N
01:00:00,411.0,N,N,N,N,N,244.0,N,N,N
01:00:00,411.0,N,N,N,N,N,244.0,N,N,N
01:00:00,411.0,N,N,N,N,N,244.0,N,N,N
01:00:00,412.0,N,N,N,N,N,244.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,244.0,N,N,N
01:00:00,412.0,N,N,N,N,N,244.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,412.0,N,N,N,N,N,243.0,N,N,N
01:00:00,412.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,412.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,412.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,412.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,410.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,410.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,242.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,410.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,242.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,412.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,242.0,N,N,N
01:00:00,411.0,N,N,N,N,N,242.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,242.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,411.0,N,N,N,N,N,242.0,N,N,N
01:00:00,411.0,N,N,N,N,N,242.0,N,N,N
01:00:00,411.0,N,N,N,N,N,242.0,N,N,N
01:00:00,411.0,N,N,N,N,N,242.0,N,N,N
01:00:00,411.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,411.0,N,N,N,N,N,242.0,N,N,N
01:00:00,411.0,N,N,N,N,N,242.0,N,N,N
01:00:00,411.0,N,N,N,N,N,242.0,N,N,N
01:00:00,411.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,243.0,N,N,N
01:00:00,410.0,N,N,N,N,N,243.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,243.0,N,N,N
01:00:00,411.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,411.0,N,N,N,N,N,242.0,N,N,N
01:00:00,411.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,411.0,N,N,N,N,N,242.0,N,N,N
01:00:00,411.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,411.0,N,N,N,N,N,243.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,411.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,423.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,243.0,N,N,N
01:00:00,410.0,N,N,N,N,N,243.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,411.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,243.0,N,N,N
01:00:00,410.0,N,N,N,N,N,244.0,N,N,N
01:00:00,410.0,N,N,N,N,N,244.0,N,N,N
01:00:00,410.0,N,N,N,N,N,244.0,N,N,N
01:00:00,410.0,N,N,N,N,N,244.0,N,N,N
01:00:00,410.0,N,N,N,N,N,244.0,N,N,N
01:00:00,409.0,N,N,N,N,N,245.0,N,N,N
01:00:00,410.0,N,N,N,N,N,245.0,N,N,N
01:00:00,410.0,N,N,N,N,N,245.0,N,N,N
01:00:00,410.0,N,N,N,N,N,245.0,N,N,N
01:00:00,410.0,N,N,N,N,N,244.0,N,N,N
01:00:00,409.0,N,N,N,N,N,244.0,N,N,N
01:00:00,410.0,N,N,N,N,N,243.0,N,N,N
01:00:00,409.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,409.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,409.0,N,N,N,N,N,242.0,N,N,N
01:00:00,409.0,N,N,N,N,N,242.0,N,N,N
01:00:00,409.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,243.0,N,N,N
01:00:00,410.0,N,N,N,N,N,243.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,409.0,N,N,N,N,N,242.0,N,N,N
01:00:00,409.0,N,N,N,N,N,242.0,N,N,N
01:00:00,409.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,409.0,N,N,N,N,N,241.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
01:00:00,409.0,N,N,N,N,N,243.0,N,N,N
01:00:00,409.0,N,N,N,N,N,242.0,N,N,N
01:00:00,409.0,N,N,N,N,N,242.0,N,N,N
01:00:00,409.0,N,N,N,N,N,242.0,N,N,N
01:00:00,409.0,N,N,N,N,N,242.0,N,N,N
01:00:00,410.0,N,N,N,N,N,242.0,N,N,N
