DATASET:,Climaps
FILENAME:,station_1748.csv
Timestamp,Humidity,Temperature,Vapor Pressure,Wet-bulb Temperature
00:01:00,0.0,168.0,101.0,168.0
00:01:00,0.0,168.0,101.0,168.0
00:01:00,0.0,168.0,101.0,168.0
00:01:00,0.0,168.0,100.0,168.0
00:01:00,0.0,168.0,100.0,168.0
00:01:00,0.0,168.0,101.0,168.0
00:01:00,0.0,168.0,100.0,168.0
00:01:00,0.0,168.0,100.0,168.0
00:01:00,0.0,168.0,101.0,168.0
00:01:00,0.0,168.0,101.0,168.0
00:01:00,0.0,168.0,101.0,168.0
00:01:00,0.0,168.0,102.0,168.0
00:01:00,0.0,169.0,102.0,169.0
00:01:00,0.0,168.0,102.0,168.0
00:01:00,0.0,168.0,102.0,168.0
00:01:00,0.0,168.0,101.0,168.0
00:01:00,0.0,167.0,102.0,167.0
00:01:00,0.0,167.0,102.0,167.0
00:01:00,0.0,166.0,102.0,166.0
00:01:00,0.0,166.0,103.0,166.0
00:01:00,0.0,167.0,102.0,167.0
00:01:00,0.0,168.0,102.0,168.0
00:01:00,0.0,168.0,102.0,168.0
00:01:00,0.0,168.0,102.0,168.0
00:01:00,0.0,168.0,101.0,168.0
00:01:00,0.0,168.0,101.0,168.0
00:01:00,0.0,168.0,101.0,168.0
00:01:00,0.0,168.0,102.0,168.0
00:01:00,0.0,168.0,102.0,168.0
00:01:00,0.0,168.0,102.0,168.0
00:01:00,0.0,168.0,103.0,168.0
00:01:00,0.0,169.0,102.0,169.0
00:01:00,0.0,168.0,101.0,168.0
00:01:00,0.0,168.0,101.0,168.0
00:01:00,0.0,168.0,102.0,168.0
00:01:00,0.0,168.0,103.0,168.0
00:01:00,0.0,168.0,103.0,168.0
00:01:00,0.0,167.0,103.0,167.0
00:01:00,0.0,168.0,104.0,168.0
00:01:00,0.0,168.0,104.0,168.0
00:01:00,0.0,167.0,104.0,167.0
00:01:00,0.0,167.0,104.0,167.0
00:01:00,0.0,167.0,104.0,167.0
00:01:00,0.0,167.0,104.0,167.0
00:01:00,0.0,167.0,103.0,167.0
00:01:00,0.0,167.0,103.0,167.0
00:01:00,0.0,167.0,104.0,167.0
00:01:00,0.0,166.0,103.0,166.0
00:01:00,0.0,166.0,103.0,166.0
00:01:00,0.0,167.0,103.0,167.0
00:01:00,0.0,166.0,103.0,166.0
00:01:00,0.0,166.0,104.0,166.0
00:01:00,0.0,167.0,104.0,167.0
00:01:00,0.0,167.0,105.0,167.0
00:01:00,0.0,167.0,105.0,167.0
00:01:00,0.0,166.0,105.0,166.0
00:01:00,0.0,166.0,105.0,166.0
00:01:00,0.0,166.0,105.0,166.0
00:01:00,0.0,166.0,105.0,166.0
00:01:00,0.0,166.0,105.0,166.0
00:01:00,0.0,165.0,105.0,165.0
00:01:00,0.0,165.0,105.0,165.0
00:01:00,0.0,165.0,106.0,165.0
00:01:00,0.0,165.0,106.0,165.0
00:01:00,0.0,165.0,106.0,165.0
00:01:00,0.0,164.0,107.0,164.0
00:01:00,0.0,165.0,107.0,165.0
00:01:00,0.0,165.0,106.0,165.0
00:01:00,0.0,164.0,106.0,164.0
00:01:00,0.0,164.0,107.0,164.0
00:01:00,0.0,164.0,107.0,164.0
00:01:00,0.0,164.0,107.0,164.0
00:01:00,0.0,164.0,107.0,164.0
00:01:00,0.0,164.0,107.0,164.0
00:01:00,0.0,164.0,107.0,164.0
00:01:00,0.0,163.0,107.0,163.0
00:01:00,0.0,163.0,107.0,163.0
00:01:00,0.0,164.0,107.0,164.0
00:01:00,0.0,164.0,107.0,164.0
00:01:00,0.0,163.0,107.0,163.0
00:01:00,0.0,163.0,107.0,163.0
00:01:00,0.0,163.0,108.0,163.0
00:01:00,0.0,163.0,107.0,163.0
00:01:00,0.0,163.0,108.0,163.0
00:01:00,0.0,163.0,108.0,163.0
00:01:00,0.0,163.0,107.0,163.0
00:01:00,0.0,162.0,108.0,162.0
00:01:00,0.0,162.0,108.0,162.0
00:01:00,0.0,162.0,108.0,162.0
00:01:00,0.0,162.0,108.0,162.0
00:01:00,0.0,161.0,108.0,161.0
00:01:00,0.0,161.0,108.0,161.0
00:01:00,0.0,161.0,108.0,161.0
00:01:00,0.0,161.0,108.0,161.0
00:01:00,0.0,161.0,108.0,161.0
00:01:00,0.0,161.0,109.0,161.0
00:01:00,0.0,161.0,109.0,161.0
00:01:00,0.0,161.0,109.0,161.0
00:01:00,0.0,161.0,109.0,161.0
00:01:00,0.0,160.0,109.0,160.0
00:01:00,0.0,160.0,109.0,160.0
00:01:00,0.0,159.0,109.0,159.0
00:01:00,0.0,159.0,109.0,159.0
00:01:00,0.0,159.0,109.0,159.0
00:01:00,0.0,159.0,109.0,159.0
00:01:00,0.0,158.0,109.0,158.0
00:01:00,0.0,158.0,109.0,158.0
00:01:00,0.0,158.0,109.0,158.0
00:01:00,0.0,158.0,109.0,158.0
00:01:00,0.0,157.0,109.0,157.0
00:01:00,0.0,157.0,109.0,157.0
00:01:00,0.0,156.0,109.0,156.0
00:01:00,0.0,156.0,109.0,156.0
00:01:00,0.0,156.0,109.0,156.0
00:01:00,0.0,156.0,108.0,156.0
00:01:00,0.0,156.0,109.0,156.0
00:01:00,0.0,156.0,108.0,156.0
00:01:00,0.0,155.0,108.0,155.0
00:01:00,0.0,155.0,108.0,155.0
00:01:00,0.0,155.0,108.0,155.0
00:01:00,0.0,154.0,108.0,154.0
00:01:00,0.0,154.0,108.0,154.0
00:01:00,0.0,154.0,108.0,154.0
00:01:00,0.0,153.0,108.0,153.0
00:01:00,0.0,153.0,108.0,153.0
00:01:00,0.0,153.0,109.0,153.0
00:01:00,0.0,153.0,109.0,153.0
00:01:00,0.0,153.0,109.0,153.0
00:01:00,0.0,152.0,109.0,152.0
00:01:00,0.0,152.0,109.0,152.0
00:01:00,0.0,152.0,109.0,152.0
00:01:00,0.0,152.0,109.0,152.0
00:01:00,0.0,152.0,109.0,152.0
00:01:00,0.0,152.0,109.0,152.0
00:01:00,0.0,151.0,109.0,151.0
00:01:00,0.0,151.0,109.0,151.0
00:01:00,0.0,151.0,109.0,151.0
00:01:00,0.0,151.0,109.0,151.0
00:01:00,0.0,151.0,109.0,151.0
00:01:00,0.0,150.0,108.0,150.0
00:01:00,0.0,150.0,108.0,150.0
00:01:00,0.0,151.0,108.0,151.0
00:01:00,0.0,150.0,108.0,150.0
00:01:00,0.0,150.0,108.0,150.0
00:01:00,0.0,150.0,108.0,150.0
00:01:00,0.0,150.0,108.0,150.0
00:01:00,0.0,150.0,108.0,150.0
00:01:00,0.0,150.0,108.0,150.0
00:01:00,0.0,150.0,108.0,150.0
00:01:00,0.0,149.0,108.0,149.0
00:01:00,0.0,149.0,108.0,149.0
00:01:00,0.0,149.0,108.0,149.0
00:01:00,0.0,149.0,108.0,149.0
00:01:00,0.0,149.0,108.0,149.0
00:01:00,0.0,149.0,108.0,149.0
00:01:00,0.0,149.0,109.0,149.0
00:01:00,0.0,149.0,108.0,149.0
00:01:00,0.0,149.0,108.0,149.0
00:01:00,0.0,148.0,108.0,148.0
00:01:00,0.0,148.0,108.0,148.0
00:01:00,0.0,148.0,108.0,148.0
00:01:00,0.0,148.0,108.0,148.0
00:01:00,0.0,147.0,108.0,147.0
00:01:00,0.0,148.0,108.0,148.0
00:01:00,0.0,148.0,108.0,148.0
00:01:00,0.0,148.0,108.0,148.0
00:01:00,0.0,148.0,108.0,148.0
00:01:00,0.0,148.0,108.0,148.0
00:01:00,0.0,148.0,108.0,148.0
00:01:00,0.0,147.0,108.0,147.0
00:01:00,0.0,147.0,108.0,147.0
00:01:00,0.0,148.0,108.0,148.0
00:01:00,0.0,147.0,108.0,147.0
00:01:00,0.0,147.0,108.0,147.0
00:01:00,0.0,147.0,108.0,147.0
00:01:00,0.0,147.0,108.0,147.0
00:01:00,0.0,147.0,108.0,147.0
00:01:00,0.0,147.0,108.0,147.0
00:01:00,0.0,147.0,108.0,147.0
00:01:00,0.0,147.0,109.0,147.0
00:01:00,0.0,147.0,109.0,147.0
00:01:00,0.0,147.0,109.0,147.0
00:01:00,0.0,147.0,109.0,147.0
00:01:00,0.0,147.0,109.0,147.0
00:01:00,0.0,147.0,109.0,147.0
00:01:00,0.0,147.0,109.0,147.0
00:01:00,0.0,147.0,109.0,147.0
00:01:00,0.0,147.0,109.0,147.0
00:01:00,0.0,147.0,109.0,147.0
00:01:00,0.0,147.0,109.0,147.0
00:01:00,0.0,147.0,109.0,147.0
00:01:00,0.0,146.0,109.0,146.0
00:01:00,0.0,146.0,109.0,146.0
00:01:00,0.0,146.0,109.0,146.0
00:01:00,0.0,146.0,109.0,146.0
00:01:00,0.0,146.0,109.0,146.0
00:01:00,0.0,146.0,109.0,146.0
00:01:00,0.0,146.0,109.0,146.0
00:01:00,0.0,146.0,109.0,146.0
00:01:00,0.0,146.0,109.0,146.0
00:01:00,0.0,146.0,109.0,146.0
00:01:00,0.0,146.0,109.0,146.0
00:01:00,0.0,146.0,109.0,146.0
00:01:00,0.0,145.0,109.0,145.0
00:01:00,0.0,145.0,109.0,145.0
00:01:00,0.0,145.0,109.0,145.0
00:01:00,0.0,145.0,109.0,145.0
00:01:00,0.0,145.0,109.0,145.0
00:01:00,0.0,145.0,109.0,145.0
00:01:00,0.0,145.0,109.0,145.0
00:01:00,0.0,145.0,109.0,145.0
00:01:00,0.0,145.0,109.0,145.0
00:01:00,0.0,145.0,109.0,145.0
00:01:00,0.0,145.0,109.0,145.0
00:01:00,0.0,144.0,109.0,144.0
00:01:00,0.0,144.0,109.0,144.0
00:01:00,0.0,144.0,109.0,144.0
00:01:00,0.0,144.0,109.0,144.0
00:01:00,0.0,144.0,109.0,144.0
00:01:00,0.0,144.0,109.0,144.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,110.0,143.0
00:01:00,0.0,143.0,110.0,143.0
00:01:00,0.0,143.0,110.0,143.0
00:01:00,0.0,143.0,110.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,142.0,110.0,142.0
00:01:00,0.0,142.0,110.0,142.0
00:01:00,0.0,142.0,110.0,142.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,142.0,108.0,142.0
00:01:00,0.0,142.0,108.0,142.0
00:01:00,0.0,141.0,108.0,141.0
00:01:00,0.0,141.0,107.0,141.0
00:01:00,0.0,140.0,107.0,140.0
00:01:00,0.0,140.0,107.0,140.0
00:01:00,0.0,140.0,107.0,140.0
00:01:00,0.0,139.0,107.0,139.0
00:01:00,0.0,139.0,107.0,139.0
00:01:00,0.0,138.0,106.0,138.0
00:01:00,0.0,138.0,106.0,138.0
00:01:00,0.0,138.0,106.0,138.0
00:01:00,0.0,138.0,106.0,138.0
00:01:00,0.0,138.0,106.0,138.0
00:01:00,0.0,138.0,106.0,138.0
00:01:00,0.0,138.0,106.0,138.0
00:01:00,0.0,138.0,106.0,138.0
00:01:00,0.0,138.0,106.0,138.0
00:01:00,0.0,137.0,106.0,137.0
00:01:00,0.0,137.0,106.0,137.0
00:01:00,0.0,137.0,106.0,137.0
00:01:00,0.0,137.0,106.0,137.0
00:01:00,0.0,138.0,105.0,138.0
00:01:00,0.0,138.0,105.0,138.0
00:01:00,0.0,138.0,105.0,138.0
00:01:00,0.0,138.0,105.0,138.0
00:01:00,0.0,138.0,105.0,138.0
00:01:00,0.0,138.0,105.0,138.0
00:01:00,0.0,138.0,105.0,138.0
00:01:00,0.0,138.0,105.0,138.0
00:01:00,0.0,138.0,105.0,138.0
00:01:00,0.0,138.0,105.0,138.0
00:01:00,0.0,138.0,105.0,138.0
00:01:00,0.0,139.0,105.0,139.0
00:01:00,0.0,139.0,105.0,139.0
00:01:00,0.0,140.0,105.0,140.0
00:01:00,0.0,140.0,106.0,140.0
00:01:00,0.0,141.0,106.0,141.0
00:01:00,0.0,141.0,106.0,141.0
00:01:00,0.0,141.0,106.0,141.0
00:01:00,0.0,141.0,106.0,141.0
00:01:00,0.0,141.0,106.0,141.0
00:01:00,0.0,141.0,106.0,141.0
00:01:00,0.0,141.0,107.0,141.0
00:01:00,0.0,141.0,107.0,141.0
00:01:00,0.0,141.0,107.0,141.0
00:01:00,0.0,141.0,108.0,141.0
00:01:00,0.0,141.0,108.0,141.0
00:01:00,0.0,141.0,108.0,141.0
00:01:00,0.0,141.0,108.0,141.0
00:01:00,0.0,142.0,107.0,142.0
00:01:00,0.0,142.0,107.0,142.0
00:01:00,0.0,142.0,107.0,142.0
00:01:00,0.0,142.0,107.0,142.0
00:01:00,0.0,142.0,107.0,142.0
00:01:00,0.0,142.0,108.0,142.0
00:01:00,0.0,141.0,108.0,141.0
00:01:00,0.0,141.0,107.0,141.0
00:01:00,0.0,140.0,107.0,140.0
00:01:00,0.0,140.0,108.0,140.0
00:01:00,0.0,140.0,108.0,140.0
00:01:00,0.0,140.0,108.0,140.0
00:01:00,0.0,140.0,108.0,140.0
00:01:00,0.0,140.0,108.0,140.0
00:01:00,0.0,140.0,108.0,140.0
00:01:00,0.0,140.0,108.0,140.0
00:01:00,0.0,140.0,108.0,140.0
00:01:00,0.0,140.0,108.0,140.0
00:01:00,0.0,141.0,108.0,141.0
00:01:00,0.0,141.0,108.0,141.0
00:01:00,0.0,141.0,108.0,141.0
00:01:00,0.0,140.0,108.0,140.0
00:01:00,0.0,140.0,108.0,140.0
00:01:00,0.0,140.0,108.0,140.0
00:01:00,0.0,140.0,108.0,140.0
00:01:00,0.0,139.0,108.0,139.0
00:01:00,0.0,140.0,108.0,140.0
00:01:00,0.0,140.0,108.0,140.0
00:01:00,0.0,139.0,108.0,139.0
00:01:00,0.0,139.0,108.0,139.0
00:01:00,0.0,139.0,108.0,139.0
00:01:00,0.0,139.0,108.0,139.0
00:01:00,0.0,138.0,108.0,138.0
00:01:00,0.0,138.0,108.0,138.0
00:01:00,0.0,138.0,108.0,138.0
00:01:00,0.0,138.0,108.0,138.0
00:01:00,0.0,138.0,109.0,138.0
00:01:00,0.0,139.0,109.0,139.0
00:01:00,0.0,139.0,109.0,139.0
00:01:00,0.0,139.0,109.0,139.0
00:01:00,0.0,139.0,109.0,139.0
00:01:00,0.0,140.0,109.0,140.0
00:01:00,0.0,140.0,109.0,140.0
00:01:00,0.0,140.0,109.0,140.0
00:01:00,0.0,140.0,109.0,140.0
00:01:00,0.0,140.0,109.0,140.0
00:01:00,0.0,140.0,109.0,140.0
00:01:00,0.0,140.0,109.0,140.0
00:01:00,0.0,140.0,109.0,140.0
00:01:00,0.0,140.0,109.0,140.0
00:01:00,0.0,140.0,109.0,140.0
00:01:00,0.0,140.0,109.0,140.0
00:01:00,0.0,140.0,109.0,140.0
00:01:00,0.0,139.0,109.0,139.0
00:01:00,0.0,139.0,109.0,139.0
00:01:00,0.0,139.0,109.0,139.0
00:01:00,0.0,139.0,109.0,139.0
00:01:00,0.0,139.0,109.0,139.0
00:01:00,0.0,139.0,109.0,139.0
00:01:00,0.0,139.0,110.0,139.0
00:01:00,0.0,139.0,110.0,139.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,141.0,110.0,141.0
00:01:00,0.0,141.0,110.0,141.0
00:01:00,0.0,141.0,110.0,141.0
00:01:00,0.0,141.0,110.0,141.0
00:01:00,0.0,141.0,111.0,141.0
00:01:00,0.0,141.0,110.0,141.0
00:01:00,0.0,141.0,110.0,141.0
00:01:00,0.0,141.0,110.0,141.0
00:01:00,0.0,141.0,111.0,141.0
00:01:00,0.0,141.0,111.0,141.0
00:01:00,0.0,142.0,111.0,142.0
00:01:00,0.0,142.0,110.0,142.0
00:01:00,0.0,142.0,110.0,142.0
00:01:00,0.0,141.0,110.0,141.0
00:01:00,0.0,141.0,110.0,141.0
00:01:00,0.0,141.0,110.0,141.0
00:01:00,0.0,141.0,110.0,141.0
00:01:00,0.0,140.0,109.0,140.0
00:01:00,0.0,140.0,109.0,140.0
00:01:00,0.0,140.0,109.0,140.0
00:01:00,0.0,140.0,109.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,141.0,110.0,141.0
00:01:00,0.0,141.0,110.0,141.0
00:01:00,0.0,141.0,110.0,141.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,111.0,140.0
00:01:00,0.0,140.0,111.0,140.0
00:01:00,0.0,140.0,111.0,140.0
00:01:00,0.0,140.0,111.0,140.0
00:01:00,0.0,140.0,111.0,140.0
00:01:00,0.0,141.0,111.0,141.0
00:01:00,0.0,141.0,111.0,141.0
00:01:00,0.0,141.0,111.0,141.0
00:01:00,0.0,140.0,111.0,140.0
00:01:00,0.0,140.0,111.0,140.0
00:01:00,0.0,140.0,111.0,140.0
00:01:00,0.0,141.0,111.0,141.0
00:01:00,0.0,141.0,111.0,141.0
00:01:00,0.0,141.0,111.0,141.0
00:01:00,0.0,141.0,111.0,141.0
00:01:00,0.0,141.0,111.0,141.0
00:01:00,0.0,141.0,111.0,141.0
00:01:00,0.0,141.0,111.0,141.0
00:01:00,0.0,141.0,111.0,141.0
00:01:00,0.0,141.0,111.0,141.0
00:01:00,0.0,141.0,111.0,141.0
00:01:00,0.0,141.0,111.0,141.0
00:01:00,0.0,141.0,111.0,141.0
00:01:00,0.0,141.0,111.0,141.0
00:01:00,0.0,141.0,111.0,141.0
00:01:00,0.0,141.0,110.0,141.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,109.0,140.0
00:01:00,0.0,140.0,109.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,140.0,110.0,140.0
00:01:00,0.0,141.0,109.0,141.0
00:01:00,0.0,141.0,109.0,141.0
00:01:00,0.0,141.0,109.0,141.0
00:01:00,0.0,141.0,109.0,141.0
00:01:00,0.0,141.0,109.0,141.0
00:01:00,0.0,141.0,109.0,141.0
00:01:00,0.0,141.0,109.0,141.0
00:01:00,0.0,141.0,108.0,141.0
00:01:00,0.0,140.0,108.0,140.0
00:01:00,0.0,140.0,108.0,140.0
00:01:00,0.0,141.0,107.0,141.0
00:01:00,0.0,141.0,107.0,141.0
00:01:00,0.0,141.0,107.0,141.0
00:01:00,0.0,141.0,107.0,141.0
00:01:00,0.0,141.0,107.0,141.0
00:01:00,0.0,141.0,107.0,141.0
00:01:00,0.0,141.0,107.0,141.0
00:01:00,0.0,142.0,107.0,142.0
00:01:00,0.0,141.0,108.0,141.0
00:01:00,0.0,141.0,108.0,141.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,142.0,109.0,142.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,144.0,109.0,144.0
00:01:00,0.0,144.0,109.0,144.0
00:01:00,0.0,144.0,109.0,144.0
00:01:00,0.0,144.0,109.0,144.0
00:01:00,0.0,144.0,109.0,144.0
00:01:00,0.0,144.0,109.0,144.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,109.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,144.0,107.0,144.0
00:01:00,0.0,144.0,107.0,144.0
00:01:00,0.0,144.0,107.0,144.0
00:01:00,0.0,144.0,107.0,144.0
00:01:00,0.0,144.0,107.0,144.0
00:01:00,0.0,145.0,107.0,145.0
00:01:00,0.0,145.0,107.0,145.0
00:01:00,0.0,145.0,108.0,145.0
00:01:00,0.0,144.0,108.0,144.0
00:01:00,0.0,145.0,108.0,145.0
00:01:00,0.0,144.0,107.0,144.0
00:01:00,0.0,144.0,107.0,144.0
00:01:00,0.0,144.0,108.0,144.0
00:01:00,0.0,144.0,108.0,144.0
00:01:00,0.0,144.0,108.0,144.0
00:01:00,0.0,144.0,108.0,144.0
00:01:00,0.0,144.0,108.0,144.0
00:01:00,0.0,144.0,108.0,144.0
00:01:00,0.0,144.0,108.0,144.0
00:01:00,0.0,144.0,108.0,144.0
00:01:00,0.0,144.0,108.0,144.0
00:01:00,0.0,144.0,108.0,144.0
00:01:00,0.0,144.0,108.0,144.0
00:01:00,0.0,144.0,108.0,144.0
00:01:00,0.0,144.0,108.0,144.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,143.0,108.0,143.0
00:01:00,0.0,142.0,107.0,142.0
00:01:00,0.0,142.0,107.0,142.0
00:01:00,0.0,142.0,107.0,142.0
00:01:00,0.0,143.0,107.0,143.0
00:01:00,0.0,143.0,106.0,143.0
00:01:00,0.0,142.0,106.0,142.0
00:01:00,0.0,142.0,106.0,142.0
00:01:00,0.0,142.0,106.0,142.0
00:01:00,0.0,142.0,106.0,142.0
00:01:00,0.0,142.0,106.0,142.0
00:01:00,0.0,142.0,106.0,142.0
00:01:00,0.0,142.0,106.0,142.0
00:01:00,0.0,142.0,106.0,142.0
00:01:00,0.0,142.0,106.0,142.0
00:01:00,0.0,142.0,106.0,142.0
00:01:00,0.0,142.0,106.0,142.0
00:01:00,0.0,142.0,106.0,142.0
00:01:00,0.0,142.0,106.0,142.0
00:01:00,0.0,142.0,106.0,142.0
00:01:00,0.0,142.0,106.0,142.0
00:01:00,0.0,142.0,107.0,142.0
00:01:00,0.0,142.0,107.0,142.0
00:01:00,0.0,142.0,107.0,142.0
00:01:00,0.0,142.0,107.0,142.0
00:01:00,0.0,142.0,106.0,142.0
00:01:00,0.0,141.0,106.0,141.0
00:01:00,0.0,141.0,106.0,141.0
00:01:00,0.0,141.0,106.0,141.0
00:01:00,0.0,141.0,106.0,141.0
00:01:00,0.0,141.0,107.0,141.0
00:01:00,0.0,141.0,107.0,141.0
00:01:00,0.0,140.0,106.0,140.0
00:01:00,0.0,140.0,106.0,140.0
00:01:00,0.0,140.0,107.0,140.0
00:01:00,0.0,140.0,107.0,140.0
00:01:00,0.0,140.0,107.0,140.0
00:01:00,0.0,140.0,107.0,140.0
00:01:00,0.0,140.0,107.0,140.0
00:01:00,0.0,140.0,107.0,140.0
00:01:00,0.0,140.0,107.0,140.0
00:01:00,0.0,139.0,107.0,139.0
00:01:00,0.0,139.0,107.0,139.0
00:01:00,0.0,139.0,107.0,139.0
00:01:00,0.0,139.0,107.0,139.0
00:01:00,0.0,139.0,107.0,139.0
00:01:00,0.0,139.0,107.0,139.0
00:01:00,0.0,139.0,107.0,139.0
00:01:00,0.0,139.0,107.0,139.0
00:01:00,0.0,139.0,107.0,139.0
00:01:00,0.0,139.0,107.0,139.0
00:01:00,0.0,139.0,107.0,139.0
00:01:00,0.0,139.0,107.0,139.0
00:01:00,0.0,139.0,107.0,139.0
00:01:00,0.0,139.0,107.0,139.0
00:01:00,0.0,139.0,107.0,139.0
00:01:00,0.0,139.0,107.0,139.0
00:01:00,0.0,139.0,107.0,139.0
00:01:00,0.0,139.0,107.0,139.0
00:01:00,0.0,139.0,107.0,139.0
00:01:00,0.0,139.0,107.0,139.0
00:01:00,0.0,138.0,107.0,138.0
00:01:00,0.0,138.0,107.0,138.0
00:01:00,0.0,138.0,107.0,138.0
00:01:00,0.0,138.0,107.0,138.0
00:01:00,0.0,138.0,107.0,138.0
00:01:00,0.0,138.0,107.0,138.0
00:01:00,0.0,138.0,107.0,138.0
00:01:00,0.0,138.0,107.0,138.0
00:01:00,0.0,138.0,107.0,138.0
00:01:00,0.0,138.0,107.0,138.0
00:01:00,0.0,138.0,107.0,138.0
00:01:00,0.0,138.0,107.0,138.0
00:01:00,0.0,138.0,107.0,138.0
