DATASET:,Climaps
FILENAME:,station_1959.csv
Timestamp,Humidity,Temperature,Vapor Pressure,Wet-bulb Temperature
00:01:00,0.0,102.0,104.0,102.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,102.0,106.0,102.0
00:01:00,0.0,103.0,107.0,103.0
00:01:00,0.0,104.0,107.0,104.0
00:01:00,0.0,105.0,108.0,105.0
00:01:00,0.0,107.0,110.0,107.0
00:01:00,0.0,108.0,110.0,108.0
00:01:00,0.0,108.0,110.0,108.0
00:01:00,0.0,108.0,110.0,108.0
00:01:00,0.0,109.0,111.0,109.0
00:01:00,0.0,109.0,111.0,109.0
00:01:00,0.0,109.0,110.0,109.0
00:01:00,0.0,109.0,110.0,109.0
00:01:00,0.0,109.0,110.0,109.0
00:01:00,0.0,109.0,110.0,109.0
00:01:00,0.0,109.0,109.0,109.0
00:01:00,0.0,108.0,109.0,108.0
00:01:00,0.0,109.0,110.0,109.0
00:01:00,0.0,109.0,110.0,109.0
00:01:00,0.0,108.0,109.0,108.0
00:01:00,0.0,108.0,109.0,108.0
00:01:00,0.0,107.0,108.0,107.0
00:01:00,0.0,106.0,107.0,106.0
00:01:00,0.0,106.0,107.0,106.0
00:01:00,0.0,105.0,106.0,105.0
00:01:00,0.0,104.0,106.0,104.0
00:01:00,0.0,105.0,107.0,105.0
00:01:00,0.0,105.0,107.0,105.0
00:01:00,0.0,104.0,106.0,104.0
00:01:00,0.0,104.0,106.0,104.0
00:01:00,0.0,103.0,106.0,103.0
00:01:00,0.0,104.0,107.0,104.0
00:01:00,0.0,104.0,107.0,104.0
00:01:00,0.0,105.0,107.0,105.0
00:01:00,0.0,105.0,108.0,105.0
00:01:00,0.0,106.0,108.0,106.0
00:01:00,0.0,106.0,107.0,106.0
00:01:00,0.0,105.0,107.0,105.0
00:01:00,0.0,105.0,107.0,105.0
00:01:00,0.0,106.0,108.0,106.0
00:01:00,0.0,107.0,109.0,107.0
00:01:00,0.0,108.0,110.0,108.0
00:01:00,0.0,109.0,110.0,109.0
00:01:00,0.0,109.0,111.0,109.0
00:01:00,0.0,110.0,111.0,110.0
00:01:00,0.0,110.0,111.0,110.0
00:01:00,0.0,110.0,111.0,110.0
00:01:00,0.0,111.0,111.0,111.0
00:01:00,0.0,111.0,111.0,111.0
00:01:00,0.0,111.0,111.0,111.0
00:01:00,0.0,111.0,110.0,111.0
00:01:00,0.0,110.0,110.0,110.0
00:01:00,0.0,110.0,110.0,110.0
00:01:00,0.0,110.0,110.0,110.0
00:01:00,0.0,110.0,110.0,110.0
00:01:00,0.0,109.0,110.0,109.0
00:01:00,0.0,109.0,110.0,109.0
00:01:00,0.0,110.0,111.0,110.0
00:01:00,0.0,110.0,111.0,110.0
00:01:00,0.0,110.0,111.0,110.0
00:01:00,0.0,110.0,111.0,110.0
00:01:00,0.0,110.0,110.0,110.0
00:01:00,0.0,110.0,111.0,110.0
00:01:00,0.0,111.0,111.0,111.0
00:01:00,0.0,111.0,111.0,111.0
00:01:00,0.0,112.0,111.0,112.0
00:01:00,0.0,112.0,112.0,112.0
00:01:00,0.0,113.0,112.0,113.0
00:01:00,0.0,113.0,112.0,113.0
00:01:00,0.0,113.0,112.0,113.0
00:01:00,0.0,113.0,112.0,113.0
00:01:00,0.0,113.0,112.0,113.0
00:01:00,0.0,113.0,112.0,113.0
00:01:00,0.0,113.0,112.0,113.0
00:01:00,0.0,112.0,111.0,112.0
00:01:00,0.0,112.0,111.0,112.0
00:01:00,0.0,112.0,111.0,112.0
00:01:00,0.0,112.0,111.0,112.0
00:01:00,0.0,112.0,111.0,112.0
00:01:00,0.0,112.0,111.0,112.0
00:01:00,0.0,112.0,111.0,112.0
00:01:00,0.0,112.0,111.0,112.0
00:01:00,0.0,112.0,111.0,112.0
00:01:00,0.0,112.0,111.0,112.0
00:01:00,0.0,111.0,110.0,111.0
00:01:00,0.0,111.0,110.0,111.0
00:01:00,0.0,110.0,109.0,110.0
00:01:00,0.0,110.0,109.0,110.0
00:01:00,0.0,109.0,108.0,109.0
00:01:00,0.0,108.0,107.0,108.0
00:01:00,0.0,107.0,107.0,107.0
00:01:00,0.0,107.0,108.0,107.0
00:01:00,0.0,108.0,108.0,108.0
00:01:00,0.0,108.0,109.0,108.0
00:01:00,0.0,109.0,109.0,109.0
00:01:00,0.0,109.0,109.0,109.0
00:01:00,0.0,109.0,108.0,109.0
00:01:00,0.0,109.0,109.0,109.0
00:01:00,0.0,109.0,108.0,109.0
00:01:00,0.0,108.0,108.0,108.0
00:01:00,0.0,108.0,108.0,108.0
00:01:00,0.0,107.0,106.0,107.0
00:01:00,0.0,105.0,105.0,105.0
00:01:00,0.0,104.0,105.0,104.0
00:01:00,0.0,104.0,104.0,104.0
00:01:00,0.0,103.0,104.0,103.0
00:01:00,0.0,103.0,104.0,103.0
00:01:00,0.0,103.0,104.0,103.0
00:01:00,0.0,102.0,104.0,102.0
00:01:00,0.0,102.0,103.0,102.0
00:01:00,0.0,101.0,103.0,101.0
00:01:00,0.0,101.0,103.0,101.0
00:01:00,0.0,101.0,104.0,101.0
00:01:00,0.0,101.0,104.0,101.0
00:01:00,0.0,102.0,104.0,102.0
00:01:00,0.0,101.0,104.0,101.0
00:01:00,0.0,101.0,103.0,101.0
00:01:00,0.0,101.0,103.0,101.0
00:01:00,0.0,100.0,103.0,100.0
00:01:00,0.0,100.0,103.0,100.0
00:01:00,0.0,99.0,103.0,99.0
00:01:00,0.0,99.0,102.0,99.0
00:01:00,0.0,99.0,102.0,99.0
00:01:00,0.0,99.0,103.0,99.0
00:01:00,0.0,99.0,103.0,99.0
00:01:00,0.0,100.0,104.0,100.0
00:01:00,0.0,100.0,104.0,100.0
00:01:00,0.0,100.0,104.0,100.0
00:01:00,0.0,100.0,104.0,100.0
00:01:00,0.0,100.0,104.0,100.0
00:01:00,0.0,100.0,104.0,100.0
00:01:00,0.0,101.0,105.0,101.0
00:01:00,0.0,101.0,104.0,101.0
00:01:00,0.0,100.0,104.0,100.0
00:01:00,0.0,100.0,103.0,100.0
00:01:00,0.0,99.0,102.0,99.0
00:01:00,0.0,97.0,101.0,97.0
00:01:00,0.0,97.0,101.0,97.0
00:01:00,0.0,97.0,101.0,97.0
00:01:00,0.0,97.0,102.0,97.0
00:01:00,0.0,98.0,103.0,98.0
00:01:00,0.0,98.0,103.0,98.0
00:01:00,0.0,99.0,103.0,99.0
00:01:00,0.0,98.0,104.0,98.0
00:01:00,0.0,101.0,107.0,101.0
00:01:00,0.0,104.0,109.0,104.0
00:01:00,0.0,105.0,110.0,105.0
00:01:00,0.0,108.0,111.0,108.0
00:01:00,0.0,108.0,111.0,108.0
00:01:00,0.0,108.0,109.0,108.0
00:01:00,0.0,107.0,108.0,107.0
00:01:00,0.0,106.0,108.0,106.0
00:01:00,0.0,106.0,108.0,106.0
00:01:00,0.0,106.0,108.0,106.0
00:01:00,0.0,106.0,107.0,106.0
00:01:00,0.0,105.0,107.0,105.0
00:01:00,0.0,105.0,107.0,105.0
00:01:00,0.0,105.0,108.0,105.0
00:01:00,0.0,106.0,108.0,106.0
00:01:00,0.0,106.0,107.0,106.0
00:01:00,0.0,104.0,105.0,104.0
00:01:00,0.0,103.0,105.0,103.0
00:01:00,0.0,103.0,106.0,103.0
00:01:00,0.0,104.0,107.0,104.0
00:01:00,0.0,105.0,108.0,105.0
00:01:00,0.0,106.0,109.0,106.0
00:01:00,0.0,105.0,106.0,105.0
00:01:00,0.0,105.0,106.0,105.0
00:01:00,0.0,104.0,106.0,104.0
00:01:00,0.0,104.0,106.0,104.0
00:01:00,0.0,104.0,106.0,104.0
00:01:00,0.0,104.0,106.0,104.0
00:01:00,0.0,104.0,106.0,104.0
00:01:00,0.0,104.0,106.0,104.0
00:01:00,0.0,104.0,107.0,104.0
00:01:00,0.0,105.0,107.0,105.0
00:01:00,0.0,105.0,107.0,105.0
00:01:00,0.0,105.0,106.0,105.0
00:01:00,0.0,104.0,106.0,104.0
00:01:00,0.0,104.0,106.0,104.0
00:01:00,0.0,104.0,105.0,104.0
00:01:00,0.0,103.0,105.0,103.0
00:01:00,0.0,103.0,105.0,103.0
00:01:00,0.0,103.0,105.0,103.0
00:01:00,0.0,103.0,106.0,103.0
00:01:00,0.0,103.0,105.0,103.0
00:01:00,0.0,103.0,105.0,103.0
00:01:00,0.0,103.0,105.0,103.0
00:01:00,0.0,102.0,104.0,102.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,102.0,104.0,102.0
00:01:00,0.0,101.0,104.0,101.0
00:01:00,0.0,101.0,104.0,101.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,102.0,104.0,102.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,103.0,106.0,103.0
00:01:00,0.0,103.0,106.0,103.0
00:01:00,0.0,103.0,104.0,103.0
00:01:00,0.0,102.0,104.0,102.0
00:01:00,0.0,102.0,104.0,102.0
00:01:00,0.0,101.0,104.0,101.0
00:01:00,0.0,101.0,104.0,101.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,102.0,104.0,102.0
00:01:00,0.0,102.0,106.0,102.0
00:01:00,0.0,103.0,106.0,103.0
00:01:00,0.0,103.0,106.0,103.0
00:01:00,0.0,103.0,106.0,103.0
00:01:00,0.0,103.0,105.0,103.0
00:01:00,0.0,102.0,104.0,102.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,102.0,104.0,102.0
00:01:00,0.0,102.0,104.0,102.0
00:01:00,0.0,101.0,104.0,101.0
00:01:00,0.0,101.0,103.0,101.0
00:01:00,0.0,100.0,103.0,100.0
00:01:00,0.0,100.0,103.0,100.0
00:01:00,0.0,100.0,103.0,100.0
00:01:00,0.0,100.0,104.0,100.0
00:01:00,0.0,100.0,103.0,100.0
00:01:00,0.0,99.0,103.0,99.0
00:01:00,0.0,99.0,103.0,99.0
00:01:00,0.0,99.0,103.0,99.0
00:01:00,0.0,99.0,102.0,99.0
00:01:00,0.0,98.0,102.0,98.0
00:01:00,0.0,98.0,102.0,98.0
00:01:00,0.0,99.0,104.0,99.0
00:01:00,0.0,100.0,104.0,100.0
00:01:00,0.0,100.0,105.0,100.0
00:01:00,0.0,101.0,105.0,101.0
00:01:00,0.0,102.0,106.0,102.0
00:01:00,0.0,103.0,106.0,103.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,101.0,104.0,101.0
00:01:00,0.0,101.0,104.0,101.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,103.0,106.0,103.0
00:01:00,0.0,103.0,106.0,103.0
00:01:00,0.0,103.0,106.0,103.0
00:01:00,0.0,104.0,106.0,104.0
00:01:00,0.0,104.0,106.0,104.0
00:01:00,0.0,103.0,106.0,103.0
00:01:00,0.0,103.0,105.0,103.0
00:01:00,0.0,102.0,104.0,102.0
00:01:00,0.0,102.0,105.0,102.0
00:01:00,0.0,103.0,106.0,103.0
00:01:00,0.0,104.0,107.0,104.0
00:01:00,0.0,106.0,108.0,106.0
00:01:00,0.0,107.0,109.0,107.0
00:01:00,0.0,109.0,110.0,109.0
00:01:00,0.0,109.0,109.0,109.0
00:01:00,0.0,109.0,109.0,109.0
00:01:00,0.0,109.0,109.0,109.0
00:01:00,0.0,109.0,109.0,109.0
00:01:00,0.0,109.0,109.0,109.0
00:01:00,0.0,109.0,108.0,109.0
00:01:00,0.0,108.0,107.0,108.0
00:01:00,0.0,108.0,107.0,108.0
00:01:00,0.0,108.0,107.0,108.0
00:01:00,0.0,108.0,108.0,108.0
00:01:00,0.0,108.0,108.0,108.0
00:01:00,0.0,109.0,108.0,109.0
00:01:00,0.0,109.0,108.0,109.0
00:01:00,0.0,109.0,108.0,109.0
00:01:00,0.0,109.0,108.0,109.0
00:01:00,0.0,108.0,107.0,108.0
00:01:00,0.0,108.0,107.0,108.0
00:01:00,0.0,108.0,107.0,108.0
00:01:00,0.0,108.0,107.0,108.0
00:01:00,0.0,109.0,108.0,109.0
00:01:00,0.0,109.0,108.0,109.0
00:01:00,0.0,110.0,109.0,110.0
00:01:00,0.0,111.0,110.0,111.0
00:01:00,0.0,112.0,111.0,112.0
00:01:00,0.0,113.0,111.0,113.0
00:01:00,0.0,113.0,110.0,113.0
00:01:00,0.0,113.0,110.0,113.0
00:01:00,0.0,113.0,110.0,113.0
00:01:00,0.0,113.0,110.0,113.0
00:01:00,0.0,113.0,110.0,113.0
00:01:00,0.0,113.0,110.0,113.0
00:01:00,0.0,113.0,110.0,113.0
00:01:00,0.0,113.0,110.0,113.0
00:01:00,0.0,113.0,111.0,113.0
00:01:00,0.0,114.0,111.0,114.0
00:01:00,0.0,114.0,111.0,114.0
00:01:00,0.0,115.0,111.0,115.0
00:01:00,0.0,115.0,111.0,115.0
00:01:00,0.0,115.0,111.0,115.0
00:01:00,0.0,116.0,112.0,116.0
00:01:00,0.0,116.0,112.0,116.0
00:01:00,0.0,116.0,111.0,116.0
00:01:00,0.0,115.0,111.0,115.0
00:01:00,0.0,115.0,111.0,115.0
00:01:00,0.0,116.0,111.0,116.0
00:01:00,0.0,116.0,111.0,116.0
00:01:00,0.0,115.0,111.0,115.0
00:01:00,0.0,115.0,111.0,115.0
00:01:00,0.0,115.0,111.0,115.0
00:01:00,0.0,115.0,110.0,115.0
00:01:00,0.0,115.0,110.0,115.0
00:01:00,0.0,114.0,110.0,114.0
00:01:00,0.0,114.0,110.0,114.0
00:01:00,0.0,114.0,110.0,114.0
00:01:00,0.0,114.0,110.0,114.0
00:01:00,0.0,114.0,110.0,114.0
00:01:00,0.0,114.0,110.0,114.0
00:01:00,0.0,113.0,110.0,113.0
00:01:00,0.0,114.0,110.0,114.0
00:01:00,0.0,114.0,110.0,114.0
00:01:00,0.0,113.0,109.0,113.0
00:01:00,0.0,113.0,109.0,113.0
00:01:00,0.0,112.0,108.0,112.0
00:01:00,0.0,111.0,107.0,111.0
00:01:00,0.0,110.0,107.0,110.0
00:01:00,0.0,109.0,106.0,109.0
00:01:00,0.0,109.0,106.0,109.0
00:01:00,0.0,109.0,106.0,109.0
00:01:00,0.0,109.0,106.0,109.0
00:01:00,0.0,108.0,106.0,108.0
00:01:00,0.0,108.0,106.0,108.0
00:01:00,0.0,108.0,106.0,108.0
00:01:00,0.0,109.0,107.0,109.0
00:01:00,0.0,109.0,107.0,109.0
00:01:00,0.0,109.0,107.0,109.0
00:01:00,0.0,110.0,108.0,110.0
00:01:00,0.0,110.0,108.0,110.0
00:01:00,0.0,111.0,109.0,111.0
00:01:00,0.0,111.0,109.0,111.0
00:01:00,0.0,112.0,109.0,112.0
00:01:00,0.0,112.0,109.0,112.0
00:01:00,0.0,112.0,109.0,112.0
00:01:00,0.0,112.0,109.0,112.0
00:01:00,0.0,112.0,109.0,112.0
00:01:00,0.0,112.0,108.0,112.0
00:01:00,0.0,111.0,108.0,111.0
00:01:00,0.0,110.0,107.0,110.0
00:01:00,0.0,110.0,108.0,110.0
00:01:00,0.0,110.0,108.0,110.0
00:01:00,0.0,110.0,108.0,110.0
00:01:00,0.0,110.0,107.0,110.0
00:01:00,0.0,109.0,107.0,109.0
00:01:00,0.0,109.0,107.0,109.0
00:01:00,0.0,109.0,107.0,109.0
00:01:00,0.0,108.0,106.0,108.0
00:01:00,0.0,107.0,106.0,107.0
00:01:00,0.0,107.0,106.0,107.0
00:01:00,0.0,107.0,106.0,107.0
00:01:00,0.0,108.0,107.0,108.0
00:01:00,0.0,108.0,107.0,108.0
00:01:00,0.0,109.0,108.0,109.0
00:01:00,0.0,111.0,110.0,111.0
00:01:00,0.0,111.0,109.0,111.0
00:01:00,0.0,111.0,109.0,111.0
00:01:00,0.0,111.0,110.0,111.0
00:01:00,0.0,112.0,110.0,112.0
00:01:00,0.0,113.0,111.0,113.0
00:01:00,0.0,114.0,111.0,114.0
00:01:00,0.0,113.0,110.0,113.0
00:01:00,0.0,113.0,110.0,113.0
00:01:00,0.0,113.0,110.0,113.0
00:01:00,0.0,113.0,110.0,113.0
00:01:00,0.0,112.0,110.0,112.0
00:01:00,0.0,111.0,109.0,111.0
00:01:00,0.0,111.0,109.0,111.0
00:01:00,0.0,112.0,110.0,112.0
00:01:00,0.0,112.0,110.0,112.0
00:01:00,0.0,113.0,111.0,113.0
00:01:00,0.0,114.0,112.0,114.0
00:01:00,0.0,114.0,111.0,114.0
00:01:00,0.0,113.0,110.0,113.0
00:01:00,0.0,113.0,110.0,113.0
00:01:00,0.0,113.0,110.0,113.0
00:01:00,0.0,113.0,110.0,113.0
00:01:00,0.0,113.0,110.0,113.0
00:01:00,0.0,113.0,110.0,113.0
00:01:00,0.0,113.0,110.0,113.0
00:01:00,0.0,113.0,110.0,113.0
00:01:00,0.0,113.0,110.0,113.0
00:01:00,0.0,114.0,111.0,114.0
00:01:00,0.0,115.0,112.0,115.0
00:01:00,0.0,116.0,112.0,116.0
00:01:00,0.0,116.0,112.0,116.0
00:01:00,0.0,116.0,112.0,116.0
00:01:00,0.0,116.0,112.0,116.0
00:01:00,0.0,116.0,112.0,116.0
00:01:00,0.0,117.0,113.0,117.0
00:01:00,0.0,118.0,113.0,118.0
00:01:00,0.0,118.0,113.0,118.0
00:01:00,0.0,118.0,113.0,118.0
00:01:00,0.0,118.0,112.0,118.0
00:01:00,0.0,118.0,112.0,118.0
00:01:00,0.0,117.0,112.0,117.0
00:01:00,0.0,117.0,112.0,117.0
00:01:00,0.0,117.0,112.0,117.0
00:01:00,0.0,117.0,113.0,117.0
00:01:00,0.0,117.0,112.0,117.0
00:01:00,0.0,117.0,112.0,117.0
00:01:00,0.0,117.0,112.0,117.0
00:01:00,0.0,117.0,112.0,117.0
00:01:00,0.0,117.0,112.0,117.0
00:01:00,0.0,117.0,112.0,117.0
00:01:00,0.0,118.0,112.0,118.0
00:01:00,0.0,118.0,112.0,118.0
00:01:00,0.0,118.0,112.0,118.0
00:01:00,0.0,118.0,112.0,118.0
00:01:00,0.0,118.0,112.0,118.0
00:01:00,0.0,118.0,111.0,118.0
00:01:00,0.0,118.0,111.0,118.0
00:01:00,0.0,118.0,111.0,118.0
00:01:00,0.0,118.0,111.0,118.0
00:01:00,0.0,118.0,111.0,118.0
00:01:00,0.0,117.0,111.0,117.0
00:01:00,0.0,117.0,110.0,117.0
00:01:00,0.0,117.0,110.0,117.0
00:01:00,0.0,117.0,110.0,117.0
00:01:00,0.0,117.0,110.0,117.0
00:01:00,0.0,116.0,110.0,116.0
00:01:00,0.0,116.0,110.0,116.0
00:01:00,0.0,116.0,110.0,116.0
00:01:00,0.0,116.0,110.0,116.0
00:01:00,0.0,116.0,110.0,116.0
00:01:00,0.0,115.0,109.0,115.0
00:01:00,0.0,115.0,109.0,115.0
00:01:00,0.0,115.0,109.0,115.0
00:01:00,0.0,115.0,109.0,115.0
00:01:00,0.0,115.0,109.0,115.0
00:01:00,0.0,115.0,109.0,115.0
00:01:00,0.0,115.0,109.0,115.0
00:01:00,0.0,115.0,109.0,115.0
00:01:00,0.0,115.0,109.0,115.0
00:01:00,0.0,115.0,109.0,115.0
00:01:00,0.0,115.0,109.0,115.0
00:01:00,0.0,115.0,109.0,115.0
00:01:00,0.0,115.0,109.0,115.0
00:01:00,0.0,115.0,110.0,115.0
00:01:00,0.0,115.0,110.0,115.0
00:01:00,0.0,116.0,110.0,116.0
00:01:00,0.0,116.0,111.0,116.0
00:01:00,0.0,116.0,110.0,116.0
00:01:00,0.0,116.0,110.0,116.0
00:01:00,0.0,117.0,111.0,117.0
00:01:00,0.0,117.0,111.0,117.0
00:01:00,0.0,118.0,112.0,118.0
00:01:00,0.0,118.0,112.0,118.0
00:01:00,0.0,118.0,112.0,118.0
00:01:00,0.0,118.0,112.0,118.0
00:01:00,0.0,119.0,112.0,119.0
00:01:00,0.0,119.0,112.0,119.0
00:01:00,0.0,119.0,113.0,119.0
00:01:00,0.0,120.0,113.0,120.0
00:01:00,0.0,120.0,113.0,120.0
00:01:00,0.0,121.0,114.0,121.0
00:01:00,0.0,122.0,116.0,122.0
00:01:00,0.0,124.0,117.0,124.0
00:01:00,0.0,125.0,116.0,125.0
00:01:00,0.0,126.0,117.0,126.0
00:01:00,0.0,127.0,117.0,127.0
00:01:00,0.0,128.0,117.0,128.0
00:01:00,0.0,128.0,118.0,128.0
00:01:00,0.0,131.0,120.0,131.0
00:01:00,0.0,134.0,121.0,134.0
00:01:00,0.0,135.0,121.0,135.0
00:01:00,0.0,138.0,122.0,138.0
00:01:00,0.0,142.0,121.0,142.0
00:01:00,0.0,146.0,119.0,146.0
00:01:00,0.0,148.0,118.0,148.0
00:01:00,0.0,148.0,116.0,148.0
00:01:00,0.0,149.0,115.0,149.0
00:01:00,0.0,151.0,115.0,151.0
00:01:00,0.0,151.0,115.0,151.0
00:01:00,0.0,152.0,114.0,152.0
00:01:00,0.0,153.0,115.0,153.0
00:01:00,0.0,154.0,116.0,154.0
00:01:00,0.0,155.0,116.0,155.0
00:01:00,0.0,154.0,116.0,154.0
00:01:00,0.0,154.0,116.0,154.0
00:01:00,0.0,154.0,115.0,154.0
00:01:00,0.0,154.0,115.0,154.0
00:01:00,0.0,154.0,114.0,154.0
00:01:00,0.0,154.0,114.0,154.0
00:01:00,0.0,155.0,113.0,155.0
00:01:00,0.0,155.0,113.0,155.0
00:01:00,0.0,155.0,113.0,155.0
00:01:00,0.0,155.0,113.0,155.0
00:01:00,0.0,155.0,112.0,155.0
00:01:00,0.0,155.0,112.0,155.0
00:01:00,0.0,155.0,111.0,155.0
00:01:00,0.0,155.0,111.0,155.0
00:01:00,0.0,155.0,111.0,155.0
00:01:00,0.0,155.0,110.0,155.0
00:01:00,0.0,155.0,110.0,155.0
00:01:00,0.0,155.0,109.0,155.0
00:01:00,0.0,155.0,108.0,155.0
00:01:00,0.0,155.0,108.0,155.0
00:01:00,0.0,155.0,107.0,155.0
00:01:00,0.0,155.0,107.0,155.0
00:01:00,0.0,155.0,107.0,155.0
00:01:00,0.0,154.0,106.0,154.0
00:01:00,0.0,154.0,106.0,154.0
00:01:00,0.0,154.0,106.0,154.0
00:01:00,0.0,154.0,106.0,154.0
00:01:00,0.0,154.0,105.0,154.0
00:01:00,0.0,154.0,105.0,154.0
00:01:00,0.0,154.0,105.0,154.0
00:01:00,0.0,154.0,105.0,154.0
00:01:00,0.0,153.0,105.0,153.0
00:01:00,0.0,153.0,104.0,153.0
00:01:00,0.0,153.0,105.0,153.0
00:01:00,0.0,154.0,104.0,154.0
00:01:00,0.0,154.0,104.0,154.0
00:01:00,0.0,154.0,104.0,154.0
00:01:00,0.0,154.0,104.0,154.0
00:01:00,0.0,154.0,104.0,154.0
00:01:00,0.0,154.0,103.0,154.0
00:01:00,0.0,154.0,103.0,154.0
00:01:00,0.0,154.0,104.0,154.0
00:01:00,0.0,154.0,104.0,154.0
00:01:00,0.0,154.0,104.0,154.0
00:01:00,0.0,154.0,104.0,154.0
00:01:00,0.0,154.0,104.0,154.0
00:01:00,0.0,154.0,104.0,154.0
00:01:00,0.0,154.0,104.0,154.0
00:01:00,0.0,154.0,104.0,154.0
00:01:00,0.0,154.0,104.0,154.0
00:01:00,0.0,154.0,104.0,154.0
00:01:00,0.0,154.0,104.0,154.0
00:01:00,0.0,154.0,102.0,154.0
00:01:00,0.0,155.0,102.0,155.0
00:01:00,0.0,155.0,102.0,155.0
00:01:00,0.0,155.0,101.0,155.0
00:01:00,0.0,156.0,101.0,156.0
00:01:00,0.0,156.0,101.0,156.0
00:01:00,0.0,156.0,101.0,156.0
00:01:00,0.0,156.0,101.0,156.0
00:01:00,0.0,155.0,101.0,155.0
00:01:00,0.0,155.0,101.0,155.0
00:01:00,0.0,155.0,101.0,155.0
00:01:00,0.0,154.0,101.0,154.0
00:01:00,0.0,154.0,102.0,154.0
00:01:00,0.0,153.0,103.0,153.0
00:01:00,0.0,152.0,104.0,152.0
00:01:00,0.0,152.0,104.0,152.0
00:01:00,0.0,151.0,104.0,151.0
00:01:00,0.0,151.0,105.0,151.0
00:01:00,0.0,151.0,105.0,151.0
00:01:00,0.0,151.0,105.0,151.0
00:01:00,0.0,151.0,104.0,151.0
00:01:00,0.0,151.0,104.0,151.0
00:01:00,0.0,151.0,104.0,151.0
00:01:00,0.0,151.0,105.0,151.0
00:01:00,0.0,150.0,105.0,150.0
00:01:00,0.0,150.0,104.0,150.0
00:01:00,0.0,151.0,105.0,151.0
00:01:00,0.0,151.0,104.0,151.0
00:01:00,0.0,151.0,104.0,151.0
00:01:00,0.0,151.0,103.0,151.0
00:01:00,0.0,150.0,102.0,150.0
00:01:00,0.0,150.0,102.0,150.0
00:01:00,0.0,150.0,102.0,150.0
00:01:00,0.0,149.0,102.0,149.0
00:01:00,0.0,149.0,102.0,149.0
00:01:00,0.0,149.0,102.0,149.0
00:01:00,0.0,148.0,102.0,148.0
00:01:00,0.0,148.0,102.0,148.0
00:01:00,0.0,148.0,102.0,148.0
00:01:00,0.0,148.0,102.0,148.0
00:01:00,0.0,147.0,101.0,147.0
00:01:00,0.0,147.0,101.0,147.0
00:01:00,0.0,147.0,100.0,147.0
00:01:00,0.0,147.0,100.0,147.0
00:01:00,0.0,147.0,100.0,147.0
00:01:00,0.0,147.0,100.0,147.0
00:01:00,0.0,147.0,100.0,147.0
00:01:00,0.0,147.0,100.0,147.0
00:01:00,0.0,147.0,100.0,147.0
00:01:00,0.0,147.0,100.0,147.0
00:01:00,0.0,147.0,100.0,147.0
00:01:00,0.0,147.0,100.0,147.0
00:01:00,0.0,148.0,100.0,148.0
00:01:00,0.0,148.0,100.0,148.0
00:01:00,0.0,148.0,100.0,148.0
00:01:00,0.0,147.0,100.0,147.0
00:01:00,0.0,147.0,100.0,147.0
00:01:00,0.0,147.0,100.0,147.0
00:01:00,0.0,147.0,100.0,147.0
00:01:00,0.0,147.0,98.0,147.0
00:01:00,0.0,147.0,98.0,147.0
00:01:00,0.0,146.0,99.0,146.0
00:01:00,0.0,146.0,99.0,146.0
00:01:00,0.0,145.0,99.0,145.0
00:01:00,0.0,145.0,99.0,145.0
00:01:00,0.0,145.0,97.0,145.0
00:01:00,0.0,145.0,97.0,145.0
00:01:00,0.0,146.0,97.0,146.0
00:01:00,0.0,146.0,97.0,146.0
00:01:00,0.0,146.0,97.0,146.0
00:01:00,0.0,146.0,97.0,146.0
00:01:00,0.0,146.0,97.0,146.0
00:01:00,0.0,146.0,97.0,146.0
00:01:00,0.0,146.0,97.0,146.0
00:01:00,0.0,146.0,96.0,146.0
00:01:00,0.0,146.0,96.0,146.0
00:01:00,0.0,146.0,95.0,146.0
00:01:00,0.0,146.0,95.0,146.0
00:01:00,0.0,146.0,94.0,146.0
00:01:00,0.0,146.0,91.0,146.0
00:01:00,0.0,147.0,90.0,147.0
00:01:00,0.0,147.0,91.0,147.0
00:01:00,0.0,147.0,91.0,147.0
00:01:00,0.0,148.0,91.0,148.0
00:01:00,0.0,148.0,91.0,148.0
00:01:00,0.0,148.0,88.0,148.0
00:01:00,0.0,148.0,88.0,148.0
00:01:00,0.0,149.0,88.0,149.0
00:01:00,0.0,149.0,88.0,149.0
00:01:00,0.0,149.0,87.0,149.0
